  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.000 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.000  -0.000   0.001 
  0.001   0.000   0.003 
  0.001   0.000   0.004 
  0.001   0.000   0.005 
  0.001   0.000   0.008 
  0.001   0.000   0.010 
  0.001   0.000   0.012 
  0.002   0.000   0.014 
  0.002   0.000   0.015 
  0.002   0.000   0.018 
  0.002   0.000   0.021 
  0.003   0.000   0.022 
  0.003   0.000   0.023 
  0.003   0.000   0.025 
  0.003   0.000   0.027 
  0.003   0.000   0.030 
  0.004   0.000   0.032 
  0.004   0.000   0.035 
  0.004   0.000   0.036 
  0.005   0.000   0.040 
  0.005   0.000   0.043 
  0.006   0.000   0.045 
  0.006   0.000   0.048 
  0.007   0.000   0.045 
  0.008   0.000   0.045 
  0.008   0.000   0.044 
  0.010   0.000   0.040 
  0.011   0.000   0.036 
  0.012   0.000   0.032 
  0.013   0.000   0.028 
  0.014   0.000   0.025 
  0.015   0.000   0.019 
  0.016   0.000   0.014 
  0.018   0.001   0.010 
  0.019   0.001   0.006 
  0.021   0.001   0.003 
  0.022   0.001  -0.001 
  0.024   0.001  -0.005 
  0.026   0.001  -0.008 
  0.028   0.000  -0.010 
  0.029   0.000  -0.014 
  0.031   0.000  -0.017 
  0.033   0.000  -0.018 
  0.035   0.000  -0.018 
  0.036   0.000  -0.019 
  0.038   0.000  -0.019 
  0.040   0.000  -0.021 
  0.041   0.000  -0.022 
  0.043   0.000  -0.019 
  0.045   0.000  -0.018 
  0.046   0.000  -0.018 
  0.048   0.000  -0.018 
  0.050   0.000  -0.018 
  0.051   0.000  -0.018 
  0.053   0.000  -0.017 
  0.055   0.000  -0.017 
  0.056  -0.000  -0.015 
  0.058  -0.000  -0.015 
  0.060  -0.000  -0.014 
  0.061  -0.000  -0.014 
  0.065  -0.000  -0.012 
  0.067  -0.000  -0.010 
  0.068  -0.000  -0.008 
  0.070  -0.000  -0.003 
  0.071  -0.000  -0.000 
  0.073  -0.000   0.003 
  0.075  -0.000   0.006 
  0.076  -0.000   0.010 
  0.078  -0.000   0.013 
  0.080  -0.000   0.018 
  0.082  -0.000   0.019 
  0.084  -0.000   0.022 
  0.086   0.000   0.025 
  0.088   0.000   0.026 
  0.091   0.000   0.027 
  0.093   0.000   0.030 
  0.095   0.000   0.031 
  0.097   0.000   0.032 
  0.099   0.000   0.034 
  0.101   0.000   0.035 
  0.104   0.001   0.036 
  0.106   0.001   0.036 
  0.108   0.001   0.037 
  0.110   0.001   0.039 
  0.113   0.001   0.039 
  0.115   0.001   0.039 
  0.117   0.001   0.040 
  0.120   0.001   0.041 
  0.122   0.001   0.041 
  0.124   0.001   0.040 
  0.129   0.002   0.039 
  0.129   0.002   0.039 
  0.134   0.002   0.036 
  0.136   0.002   0.035 
  0.138   0.002   0.032 
  0.141   0.002   0.032 
  0.143   0.002   0.031 
  0.146   0.002   0.031 
  0.148   0.002   0.030 
  0.151   0.002   0.030 
  0.153   0.002   0.031 
  0.155   0.002   0.031 
  0.158   0.002   0.031 
  0.160   0.003   0.031 
  0.162   0.003   0.031 
  0.165   0.003   0.032 
  0.167   0.003   0.032 
  0.169   0.003   0.031 
  0.172   0.003   0.030 
  0.174   0.003   0.030 
  0.176   0.003   0.028 
  0.179   0.003   0.028 
  0.181   0.003   0.027 
  0.183   0.003   0.026 
  0.185   0.003   0.026 
  0.187   0.003   0.026 
  0.189   0.003   0.026 
  0.191   0.003   0.026 
  0.193   0.004   0.025 
  0.195   0.004   0.023 
  0.197   0.004   0.023 
  0.199   0.004   0.023 
  0.203   0.004   0.022 
  0.205   0.004   0.019 
  0.207   0.004   0.019 
  0.209   0.004   0.019 
  0.211   0.004   0.019 
  0.213   0.004   0.018 
  0.214   0.004   0.019 
  0.216   0.004   0.019 
  0.218   0.004   0.019 
  0.220   0.004   0.019 
  0.222   0.004   0.019 
  0.224   0.004   0.019 
  0.226   0.004   0.018 
  0.228   0.004   0.019 
  0.230   0.004   0.018 
  0.231   0.004   0.018 
  0.233   0.004   0.017 
  0.235   0.004   0.014 
  0.237   0.004   0.013 
  0.239   0.004   0.012 
  0.241   0.004   0.012 
  0.243   0.004   0.010 
  0.245   0.004   0.008 
  0.246   0.004   0.006 
  0.248   0.004   0.005 
  0.250   0.004   0.004 
  0.252   0.004   0.005 
  0.253   0.004   0.004 
  0.255   0.004   0.004 
  0.256   0.004   0.003 
  0.258   0.005   0.003 
  0.259   0.005   0.001 
  0.263   0.005   0.000 
  0.263   0.005   0.000 
  0.266   0.005  -0.003 
  0.268   0.004  -0.005 
  0.270   0.004  -0.005 
  0.271   0.004  -0.006 
  0.273   0.004  -0.005 
  0.275   0.004  -0.005 
  0.276   0.004  -0.005 
  0.278   0.004  -0.006 
  0.280   0.004  -0.005 
  0.281   0.004  -0.005 
  0.283   0.004  -0.004 
  0.284   0.004  -0.003 
  0.286   0.004  -0.001 
  0.287   0.004   0.000 
  0.289   0.004  -0.001 
  0.290   0.004   0.000 
  0.292   0.004   0.001 
  0.293   0.004   0.003 
  0.295   0.004   0.001 
  0.296   0.004   0.003 
  0.298   0.004   0.001 
  0.299   0.004   0.001 
  0.301   0.004   0.000 
  0.302   0.004   0.000 
  0.304   0.004  -0.001 
  0.305   0.004  -0.003 
  0.307   0.004  -0.003 
  0.308   0.004  -0.004 
  0.310   0.004  -0.005 
  0.311   0.004  -0.006 
  0.314   0.004  -0.010 
  0.316   0.004  -0.012 
  0.317   0.004  -0.012 
  0.319   0.004  -0.013 
  0.320   0.004  -0.014 
  0.322   0.004  -0.015 
  0.323   0.004  -0.018 
  0.325   0.004  -0.019 
  0.326   0.004  -0.019 
  0.328   0.004  -0.019 
  0.329   0.004  -0.019 
  0.330   0.004  -0.019 
  0.332   0.004  -0.021 
  0.333   0.004  -0.022 
  0.335   0.004  -0.022 
  0.336   0.004  -0.022 
  0.338   0.004  -0.021 
  0.339   0.004  -0.021 
  0.340   0.004  -0.019 
  0.342   0.004  -0.018 
  0.343   0.004  -0.017 
  0.345   0.004  -0.015 
  0.346   0.004  -0.014 
  0.348   0.004  -0.013 
  0.349   0.004  -0.012 
  0.350   0.004  -0.010 
  0.351   0.004  -0.008 
  0.353   0.004  -0.005 
  0.354   0.004  -0.003 
  0.355   0.004   0.001 
  0.357   0.004   0.005 
  0.359   0.004   0.008 
  0.360   0.004   0.012 
  0.361   0.004   0.014 
  0.362   0.004   0.017 
  0.363   0.004   0.019 
  0.365   0.004   0.022 
  0.366   0.004   0.023 
  0.367   0.004   0.025 
  0.369   0.004   0.025 
  0.370   0.004   0.026 
  0.372   0.004   0.025 
  0.373   0.004   0.023 
  0.374   0.004   0.022 
  0.376   0.004   0.021 
  0.377   0.004   0.019 
  0.378   0.004   0.017 
  0.380   0.004   0.014 
  0.381   0.004   0.013 
  0.383   0.004   0.009 
  0.384   0.004   0.006 
  0.386   0.004   0.004 
  0.387   0.004   0.001 
  0.389   0.004   0.000 
  0.390   0.004  -0.003 
  0.391   0.004  -0.004 
  0.393   0.004  -0.008 
  0.394   0.004  -0.010 
  0.395   0.004  -0.012 
  0.397   0.004  -0.014 
  0.398   0.004  -0.014 
  0.399   0.004  -0.017 
  0.401   0.004  -0.017 
  0.402   0.004  -0.018 
  0.403   0.004  -0.018 
  0.404   0.004  -0.018 
  0.405   0.004  -0.018 
  0.407   0.004  -0.018 
  0.408   0.004  -0.015 
  0.409   0.004  -0.015 
  0.410   0.004  -0.013 
  0.411   0.004  -0.010 
  0.412   0.004  -0.009 
  0.413   0.004  -0.006 
  0.414   0.004  -0.005 
  0.415   0.004  -0.004 
  0.416   0.004   0.000 
  0.418   0.004   0.003 
  0.419   0.004   0.005 
  0.420   0.004   0.008 
  0.421   0.004   0.012 
  0.422   0.004   0.013 
  0.423   0.004   0.015 
  0.424   0.004   0.017 
  0.425   0.004   0.019 
  0.427   0.004   0.022 
  0.428   0.004   0.025 
  0.430   0.004   0.026 
  0.430   0.004   0.026 
  0.431   0.004   0.028 
  0.432   0.004   0.028 
  0.433   0.004   0.030 
  0.435   0.004   0.028 
  0.437   0.004   0.028 
  0.438   0.004   0.027 
  0.439   0.004   0.026 
  0.440   0.004   0.025 
  0.441   0.004   0.023 
  0.442   0.004   0.022 
  0.443   0.004   0.019 
  0.445   0.004   0.018 
  0.446   0.005   0.017 
  0.447   0.005   0.014 
  0.448   0.005   0.013 
  0.449   0.005   0.010 
  0.451   0.005   0.009 
  0.452   0.005   0.006 
  0.453   0.005   0.004 
  0.454   0.005   0.001 
  0.455   0.005   0.000 
  0.456   0.005  -0.003 
  0.458   0.005  -0.005 
  0.459   0.005  -0.008 
  0.460   0.005  -0.010 
  0.461   0.005  -0.013 
  0.463   0.005  -0.015 
  0.464   0.005  -0.017 
  0.465   0.004  -0.019 
  0.467   0.004  -0.022 
  0.468   0.004  -0.023 
  0.469   0.004  -0.025 
  0.471   0.004  -0.027 
  0.474   0.004  -0.031 
  0.475   0.004  -0.032 
  0.475   0.004  -0.032 
  0.478   0.004  -0.032 
  0.480   0.004  -0.032 
  0.481   0.004  -0.034 
  0.483   0.004  -0.035 
  0.485   0.004  -0.034 
  0.486   0.004  -0.034 
  0.488   0.004  -0.031 
  0.490   0.004  -0.030 
  0.491   0.004  -0.028 
  0.493   0.004  -0.028 
  0.495   0.004  -0.028 
  0.497   0.004  -0.027 
  0.499   0.004  -0.027 
  0.501   0.003  -0.026 
  0.503   0.003  -0.026 
  0.505   0.003  -0.027 
  0.507   0.003  -0.026 
  0.509   0.003  -0.027 
  0.512   0.003  -0.026 
  0.514   0.003  -0.026 
  0.516   0.003  -0.026 
  0.519   0.003  -0.026 
  0.521   0.003  -0.026 
  0.523   0.003  -0.025 
  0.526   0.003  -0.025 
  0.528   0.003  -0.026 
  0.533   0.003  -0.027 
  0.535   0.003  -0.027 
  0.538   0.002  -0.026 
  0.540   0.002  -0.026 
  0.543   0.002  -0.026 
  0.543   0.002  -0.026 
  0.548   0.002  -0.023 
  0.550   0.002  -0.022 
  0.552   0.002  -0.022 
  0.554   0.002  -0.022 
  0.557   0.002  -0.019 
  0.559   0.002  -0.018 
  0.561   0.002  -0.018 
  0.563   0.002  -0.018 
  0.565   0.002  -0.017 
  0.567   0.002  -0.015 
